Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
131.8,131.41,0.05,0.15752697951776168,0.2932266093469366,0.18381252250556648,0.9076707382469547,0.1952867403917298,0.7923254743611304
131.842,131.47,0.07,0.1589180008530231,0.293407557738988,0.1848325291189041,0.9086566634682373,0.1976726769772975,0.7907917870626751
131.902,131.52,0.12,0.160349766479883,0.2935608678240295,0.18586880892612337,0.9096260982743553,0.20008597053991842,0.789232210688944
131.964,131.58,0.13,0.16182086875456253,0.29368674326753647,0.18692069995558155,0.9105787331114112,0.20252554904050019,0.787647200010287
132.006,131.63,0.14,0.16332987043467118,0.2937854009630642,0.1879875237420724,0.9115142731079321,0.20499031828033687,0.7860372354728171
132.046,131.69,0.18,0.16487530611323492,0.29385707063328387,0.1890685857315442,0.9124324385448032,0.20747916249045817,0.7844028229231684
132.108,131.74,0.2,0.16645568367956257,0.2939019944244745,0.1901631756994251,0.9133329653098202,0.20999094493299672,0.782744493302519
132.17,131.8,0.2,0.16806948580485023,0.2939204264953078,0.19127056818224555,0.9142156053356976,0.21252450851392507,0.781062802310261
132.212,131.85,0.22,0.16971517145040158,0.2939126326007568,0.1923900229223054,0.9150801270202943,0.21507867640660422,0.7793583300377668
132.272,131.91,0.24,0.17139117739630466,0.2938788896719784,0.19352078532518205,0.9159263156278042,0.2176522526856674,0.7776316805727733
132.314,131.96,0.21,0.1730959197883205,0.2938194853930803,0.194662086929924,0.9167539736696536,0.22024402297083392,0.7758834815750076
132.375,132.02,0.22,0.17482779570059329,0.2937347177757892,0.19581314589180027,0.9175629212638992,0.22285275508029737,0.7741143838237667
132.479,132.07,0.23,0.17658518471163429,0.29362489473314846,0.19697316747748833,0.9183529964719672,0.22547719969336522,0.7723250607382638
132.5,132.13,0.21,0.1783664504909214,0.293490333653434,0.19814134457256083,0.9191240556116559,0.22811609102202848,0.7705162078716299
132.562,132.18,0.19,0.18016994239339862,0.2933313609754716,0.19931685820107592,0.9198759735454338,0.23076814749111688,0.7686885423795379
132.604,132.24,0.23,0.18199399705913571,0.29314831176647704,0.2004988780569852,0.920608643943194,0.23343207242664787,0.7668428024644337
132.666,132.29,0.23,0.1838369400154213,0.29294152930342127,0.20168656304696872,0.9213219795186787,0.23610655475191925,0.7649797467963428
132.708,132.35,0.24,0.18569708727860465,0.2927113646587612,0.20287906184419865,0.9220159122387622,0.23879026969082764,0.7631001539111586
132.77,132.4,0.28,0.1875727469530397,0.2924581762912204,0.20407551345242902,0.9226903935047257,0.24148187947784855,0.7612048215872306
132.873,132.46,0.31,0.18946222082450506,0.29218232964217844,0.20527504777972908,0.9233453943046347,0.24418003407410852,0.7592945662009931
132.893,132.51,0.32,0.19136380594548194,0.2918841967381605,0.20647678622114388,0.9239809053359477,0.2468833718890148,0.7573702220623516
132.935,132.57,0.35,0.1932757962096492,0.29156415579991674,0.20767984224956948,0.9245969370975594,0.2495905205069795,0.7554326407306103
133.018,132.62,0.38,0.19519648391294375,0.29122259085862134,0.20888332201416265,0.9251935199506034,0.25230009741887105,0.7534826903118249
133.038,132.68,0.38,0.19712416129857294,0.290859891379753,0.21008632494564913,0.9257707041474932,0.2550107107579356,0.7515212547385842
133.1,132.73,0.38,0.19905712208348925,0.2904764518952034,0.21128794436793005,0.9263285598289211,0.257720960040037,0.7495492330333412
133.141,132.79,0.41,0.20099366296403942,0.29007267164408773,0.21248726811541174,0.9268671769888033,0.26042943690816295,0.7475675385565077
133.223,132.84,0.39,0.20293208509875943,0.2896489542226056,0.21368337915551247,0.9273866654074029,0.2631347258812237,0.7455770982405838
133.284,132.9,0.37,0.20487069556653797,0.28920570724316974,0.2148753562158293,0.9278871545529972,0.2658354051072217,0.7435788518116171
133.325,132.95,0.38,0.206807808798584,0.28874334200289803,0.21606227441547401,0.9283687934525069,0.26853004712089096,0.7415737509992674
133.386,133.01,0.36,0.20874174798282893,0.28826227316144476,0.21724320590010673,0.9288317505314643,0.27121721960590117,0.7395627587367
133.448,133.06,0.33,0.21067084643959647,0.2877629184280119,0.21841722048020432,0.9292762134236502,0.2738954861616806,0.7375468483514409
133.489,133.12,0.32,0.21259344896756066,0.28724569825726093,0.2195833862720893,0.9297023887506901,0.27656340707484756,0.7355270027482372
133.591,133.17,0.32,0.21450791315918416,0.2867110355537501,0.22074077034122322,0.9301105018719198,0.2792195400951473,0.7335042135848704
133.612,133.23,0.31,0.21641261068497097,0.28615935538445764,0.22188843934722924,0.9305007966048746,0.28186244121566567,0.7314794804417809
133.652,133.28,0.34,0.21830592854597017,0.285591084698936,0.22302546019005517,0.9308735349168543,0.28449066545695706,0.7294538099863143
133.714,133.34,0.38,0.22018627029403542,0.28500665205665543,0.22415090065662943,0.9312289965881282,0.2871027676546036,0.7274282151323576
133.755,133.39,0.38,0.22205205721939703,0.2844064873611294,0.22526383006732834,0.9315674788474563,0.28969730324964704,0.7254037141961621
133.816,133.45,0.4,0.2239017295051088,0.28379102160047476,0.22636331992157752,0.9318892959807026,0.2922728290813105,0.7233813300491804
133.879,133.5,0.45,0.2257337473478975,0.2831606865941552,0.22744844454195023,0.9321947789133975,0.2948279041814489,0.721362089268815
133.961,133.56,0.45,0.22754659204491243,0.2825159147457223,0.2285182817161863,0.9324842747681623,0.2973610905702191,0.7193470212879952
133.982,133.61,0.45,0.22933876704590347,0.2818571388013743,0.2295719133366225,0.932758146397919,0.29987095405252434,0.717337157544523
134.022,133.67,0.48,0.2311087989704411,0.28118479161410254,0.2306084260365832,0.9330167718957908,0.3023560650148616,0.7153335306311167
134.085,133.72,0.49,0.23285523858991353,0.2804993059130974,0.23162691182331932,0.9332605440825653,0.3048149992222749,0.7133371734470858
134.128,133.78,0.47,0.23457666177412909,0.2798011140780109,0.23262646870711245,0.9334898699725573,0.30724633861517653,0.7113491183525816
134.189,133.83,0.49,0.2362716704023735,0.2790906479176487,0.23360620132617474,0.9337051702187075,0.3096486721058395,0.7093703963264143
134.252,133.89,0.48,0.23793889323873807,0.27836833845270054,0.2345652215669865,0.9339068785377775,0.3120205963743919,0.7074020361284532
134.315,133.94,0.44,0.2395769867714941,0.27763461570218095,0.23550264917972474,0.9340954411165374,0.31436071666415316,0.7054450634676763
134.397,134.0,0.45,0.24118463601623988,0.2768899084733418,0.23641761238843312,0.9342713159998756,0.3166676475761298,0.7035005001769744
134.417,134.05,0.48,0.24276055528248847,0.27613464415491057,0.2373092484955683,0.9344349724618051,0.3189400138624305,0.7015693633958724
134.498,134.11,0.48,0.2443034889033438,0.27536924851358346,0.23817670448052886,0.9345868903603683,0.32117645121828015,0.6996526647623577
134.518,134.16,0.5,0.24581221192791028,0.2745941454937386,0.23901913759173518,0.934727559477472,0.3233756070722198,0.6977514096150198
134.581,134.22,0.54,0.2472855307761275,0.27380975702034444,0.23983571593180045,0.9348574788447378,0.32553614137403175,0.6958665962066779
134.643,134.27,0.55,0.24872228385582867,0.27301650280500817,0.240625619035318,0.9349771560565028,0.3276567273799243,0.6939992149306167
134.684,134.33,0.55,0.25012134214198695,0.272214800155046,0.24138803843878842,0.9350871065711712,0.32973605243454757,0.6921502475604818
134.766,134.38,0.58,0.251481609718296,0.271405063785397,0.24212217824221868,0.9351878530021843,0.3317728187494715,0.6903206665048235
134.808,134.44,0.59,0.2528020242814192,0.27058770563314616,0.24282725566195823,0.9352799243999097,0.3337657441778194,0.6885114340772018
134.85,134.49,0.57,0.2540815576084048,0.26976313467439705,0.24350250157439388,0.9353638555257314,0.335713562984806,0.6867235017827317
134.913,134.55,0.59,0.25531921598786045,0.26893175674325626,0.24414716105019207,0.9354401861196083,0.3376150266139665,0.6849578096219268
134.955,134.6,0.59,0.25651404061550176,0.26809397435278237,0.24476049387883594,0.935509460162376,0.3394689044488962,0.6832152854127158
135.059,134.66,0.56,0.2576651079546509,0.26725018651788673,0.24534177508325783,0.9355722251341018,0.34127398457032215,0.6814968441315059
135.08,134.71,0.54,0.2587715300621911,0.26640078858032734,0.24589029542440044,0.9356290312698587,0.34302907450831865,0.679803387274188
135.12,134.77,0.55,0.25983245488040946,0.2655461720360774,0.24640536189555456,0.9356804308143376,0.34473300198943235,0.6781358022379552
135.182,134.82,0.52,0.26084706649514866,0.2646867243654232,0.24688629820631938,0.9357269772767423,0.34638461567840984,0.6764949617247522
135.244,134.88,0.53,0.2618145853607175,0.2638228288661566,0.24733244525601167,0.9357692246874043,0.34798278591411863,0.6748817231670668
135.284,134.93,0.57,0.2627342684920508,0.2629548644901918,0.24774316159631476,0.9358077268574926,0.3495264054391406,0.6732969281766086
135.345,134.99,0.58,0.2636054096246532,0.2620832056838746,0.2481178238829157,0.9358430366430963,0.3510143901224137,0.6717414020162129
135.448,135.04,0.58,0.26442733934290624,0.2612082222321758,0.248455827315849,0.9358757052148394,0.35244567967422774,0.6702159530951324
135.469,135.1,0.62,0.26519942517738154,0.26033027910688294,0.24875658606826204,0.935906281334065,0.35381923835285556,0.6687213724877256
135.511,135.15,0.64,0.265921071671886,0.25944973631884016,0.24901953370335536,0.9359353106365164,0.3551340556621184,0.6672584334754624
135.595,135.21,0.62,0.2665917204210778,0.25856694877424496,0.2492441235793272,0.9359633349243344,0.35638914703922386,0.6658278911121053
135.636,135.26,0.65,0.2672108500795617,0.25768226613501377,0.24942982924224447,0.9359908914670958,0.35758355453226176,0.664430481811929
135.719,135.32,0.67,0.2677779763434084,0.25679603268327234,0.2495761448068576,0.9360185123125543,0.35871634746678843,0.6630669229608586
135.74,135.37,0.65,0.26829265190505097,0.2559085871900984,0.249682585325452,0.9360467236076937,0.35978662310097226,0.661737912550447
135.803,135.43,0.66,0.2687544663824894,0.25502026278871825,0.24974868714486492,0.9360760449306922,0.3607935072688022,0.6604441288346461
135.864,135.48,0.68,0.2691630462237084,0.25413138685243,0.24977400825177057,0.9361069886344418,0.3617361550108789,0.6591862300093132
135.927,135.54,0.65,0.26951805458720296,0.2532422808775597,0.24975812860627175,0.9361400592023373,0.36261375119231704,0.6579648539143269
135.967,135.59,0.63,0.2698191911995043,0.25235326037173583,0.24970065046375442,0.9361757526171026,0.363425511107279,0.656780617758059
136.05,135.65,0.67,0.2700661921905846,0.25146463474772507,0.24960119868488162,0.9362145557434158,0.3641706810696348,0.6556341178637831
136.071,135.7,0.68,0.2702588299079811,0.25057670722299885,0.24945942103352964,0.9362569457250725,0.3648485389892022,0.6545259294374327
136.154,135.76,0.67,0.27039691271045513,0.24968977472512774,0.24927498846240126,0.9363033893973476,0.3654583949329696,0.6534566063559893
136.174,135.81,0.71,0.2704802847419785,0.2488041278030273,0.2490475953859988,0.9363543427151768,0.36599959167066853,0.6524266809757171
136.236,135.87,0.73,0.2705088256868456,0.24792005054403307,0.24877695994062896,0.9364102501977092,0.3664715052040587,0.6514366639594463
136.279,135.92,0.72,0.2704824505067199,0.24703782049676787,0.24846282423114666,0.9364715443897366,0.36687354527931604,0.650487044122167
136.34,135.98,0.74,0.270401109160421,0.24615770859979336,0.24810495456419834,0.9365386453404816,0.36720515588195424,0.6495782882942772
136.4,136.03,0.76,0.27026478630723166,0.24527997911609964,0.24770314166778332,0.9366119601002465,0.3674658157137624,0.6487108412019256
136.443,136.09,0.75,0.27007350099447885,0.24440488957355014,0.24725720089699657,0.9366918822354653,0.36765503865130716,0.647885125363952
136.524,136.14,0.75,0.2698273063301011,0.2435326907114638,0.24676697242585027,0.9367787913627618,0.36777237418559083,0.6471015410050068
136.565,136.2,0.77,0.26952628914084353,0.24266362643357556,0.24623232142507331,0.9368730527026743,0.36781740784250244,0.6463604659844663
136.607,136.25,0.74,0.2691705696166657,0.2417979337676481,0.24565313822578172,0.9369750166537433,0.3677897615837249,0.6456622557407703
136.689,136.31,0.71,0.26876030094192493,0.2409358428319804,0.24502933846888553,0.9370850183876342,0.3676890941877674,0.6450072432507676
136.73,136.36,0.73,0.2682956689139173,0.2400775768089893,0.24436086324006387,0.937203377465909,0.36751510161078416,0.6443957390035864
136.792,136.42,0.74,0.26777689154939743,0.23922335192594116,0.24364767919010336,0.9373303974789312,0.36726751732680146,0.643828030988458
136.917,136.47,0.74,0.2672042186797271,0.23837337744280138,0.2428897786403514,0.9374663657072837,0.36694611264692134,0.6433043846958645
136.938,136.53,0.77,0.2665779315352706,0.23752785564709977,0.2420871796729762,0.9376115528059996,0.36655069701700993,0.6428250431313396
136.959,136.58,0.77,0.26589834231957243,0.23668698185568038,0.24123992620567647,0.9377662125119122,0.3660811182933537,0.6423902268412406
136.999,136.64,0.76,0.26516579377376004,0.235850944423235,0.24034808805046257,0.9379305813744468,0.3655372629957793,0.6420001339498307
137.062,136.69,0.78,0.26438065873153116,0.23501992475758213,0.23941176095614292,0.9381048785102162,0.36491905653776996,0.6416549402071009
137.102,136.75,0.8,0.2635433396650221,0.23419409734173316,0.23843106663418923,0.9382893053817912,0.3642264634331503,0.6413547990469074
137.164,136.8,0.78,0.2626542682218322,0.23337362976285195,0.23740615276770274,0.9384840456010342,0.3634594874789467,0.6410998416551719
137.267,136.86,0.78,0.26171390475344325,0.2325586827482633,0.23633719300324876,0.9386892647573548,0.3626181719140541,0.6408901770480387
137.288,136.91,0.81,0.2607227378352246,0.23174941020869874,0.23522438692535505,0.9389051102712634,0.3617025995533755,0.6407258921599651
137.33,136.97,0.78,0.2596812837781992,0.23094595928894154,0.23406796001348612,0.939131711273561,0.36071289289712954,0.6406070519417286
137.391,137.02,0.76,0.2585900861327799,0.23014847042595188,0.23286816358130677,0.939369178510474,0.3596492142150382,0.6405336994683156
137.432,137.08,0.76,0.257449715184721,0.22935707741445605,0.2316252746980351,0.9396176042749832,0.35851176560511655,0.6405058560565836
137.494,137.13,0.78,0.2562607674435606,0.22857190747989004,0.23033959609165852,0.9398770623645271,0.3573007890267759,0.6405235213925119
137.555,137.19,0.77,0.25502386512383735,0.2277930813585078,0.22901145603376794,0.9401476080651768,0.3560165663079254,0.6405866736678051
137.637,137.24,0.8,0.2537396556193466,0.22702071338441748,0.2276412082057808,0.9404292781622593,0.35465941912571713,0.6406952697256127
137.658,137.3,0.83,0.25240881097066464,0.22625491158330116,0.22622923154640445,0.9407220909772781,0.35322970896056666,0.6408492452151644
137.718,137.35,0.81,0.251032027326127,0.22549577777260613,0.22477593008032531,0.941026046430835,0.35172783702309846,0.6410485147551547
137.76,137.41,0.84,0.24961002439638832,0.22474340766806195,0.22328173272824337,0.9413411261311755,0.3501542441537283,0.6412929721057823
137.82,137.46,0.86,0.24814354490262705,0.22399789099645886,0.2217470930984709,0.9416672934879634,0.3485094106946745,0.6415824903493911
137.883,137.52,0.84,0.24663335401842398,0.2232593116146808,0.22017248926038704,0.9420044938509057,0.34679385633428716,0.6419169220797103
138.009,137.57,0.83,0.24508023880533622,0.22252774763500385,0.21855842350008817,0.9423526546728741,0.3450081399236788,0.6422960995997244
138.03,137.63,0.86,0.2434850076421783,0.2218032715566698,0.2169054220586079,0.9427116856971737,0.34315285926571987,0.6427198351282204
138.052,137.68,0.84,0.2418484896480243,0.2210859504037139,0.21521403485310348,0.943081479168563,0.34122865087653126,0.6431879210150351
138.094,137.74,0.81,0.240171534098969,0.22037584586897258,0.2134848351814107,0.9434619100675508,0.3392361897196514,0.6437001299649742
138.155,137.79,0.81,0.23845500983871978,0.2196730144641296,0.2117184194103629,0.9438528363673986,0.3371761889130836,0.6442562152702712
138.217,137.85,0.79,0.2366998046831405,0.21897750767559024,0.2099154066482518,0.9442540993131711,0.3350493994094409,0.6448559110513508
138.26,137.9,0.77,0.23490682481889907,0.21828937212590532,0.20807643840180964,0.944665523722071,0.33285660964939434,0.6454989325055647
138.364,137.96,0.79,0.23307699419637895,0.21760864974042737,0.20620217821809614,0.9450869183042137,0.3305986451885868,0.6461849761635478
138.384,138.01,0.81,0.23121125391699793,0.21693537791886475,0.20429331131166972,0.9455180760029716,0.3282763682981323,0.6469137201528512
138.447,138.07,0.81,0.2293105616150745,0.21626958971140053,0.20235054417737378,0.9459587743540775,0.32589067753879053,0.6476848244685441
138.509,138.12,0.81,0.2273758908343746,0.21561131399906763,0.20037460418899564,0.9464087758628038,0.32344250730891194,0.6484979312505402
138.549,138.18,0.84,0.22540823039947214,0.2149605756781152,0.19836623918400828,0.946867828398672,0.3209328273663081,0.6493526650674518
138.612,138.23,0.83,0.22340858378209125,0.21431739584812984,0.19632621703461298,0.9473356656072256,0.3183626423242816,0.6502486332068169
138.652,138.29,0.82,0.2213779684626677,0.21368179200365872,0.19425532520534705,0.9478120073383844,0.3157329911221433,0.6511854259715867
138.735,138.34,0.85,0.2193174152874409,0.21305377822903038,0.19215437029758223,0.9482965600908511,0.31304494647063286,0.6521626169827867
138.756,138.4,0.83,0.21722796782143317,0.21243336539601576,0.19002417758129744,0.9487890174719592,0.3102996142727454,0.6531797634882914
138.818,138.45,0.8,0.21511068169768333,0.21182056136393715,0.18786559051455767,0.9492890606723072,0.30749813302054113,0.6542364066776647
138.86,138.51,0.81,0.21296662396308175,0.21121537118183162,0.18567947025115877,0.949796358954504,0.3046416731685864,0.6553320720030372
138.921,138.56,0.79,0.21079687242114997,0.21061779729227922,0.1834666951369248,0.950310570155337,0.30173143648472595,0.6564662695059987
138.983,138.62,0.75,0.20860251497212892,0.21002783973650252,0.18122816019518226,0.9508313412005962,0.29876865537891356,0.6576384941505127
139.026,138.67,0.74,0.20638464895077158,0.2094454963603365,0.17896477660196725,0.9513583086317077,0.2957545922108276,0.6588482261619055
139.107,138.73,0.73,0.204144380462239,0.20887076302067534,0.17667747115153398,0.9518910991432894,0.2926905385769713,0.6600949313720383
139.167,138.78,0.68,0.20188282371646782,0.20830363379202166,0.17436718571271428,0.9524293301307714,0.28957781457790566,0.6613780615708069
139.249,138.84,0.67,0.19960110036131232,0.2077441011728012,0.17203487667663006,0.9529726102472741,0.2864177680661975,0.6626970548641388
139.269,138.89,0.7,0.1973003388146762,0.20719215629114837,0.16968151439618118,0.9535205399690285,0.28321177387558355,0.6640513360386172
139.31,138.95,0.69,0.19498167359580146,0.2066477891098719,0.16730808261764268,0.9540727121686694,0.27996123303178727,0.665440316932776
139.371,139.0,0.68,0.19264624465588953,0.20611098863027408,0.1649155779046213,0.9546287126957688,0.276667571945375,0.6668633968149957
139.472,139.06,0.71,0.1902951967082665,0.20558174309444002,0.1625050090545745,0.9551881209639521,0.27333224158703634,0.6683199627678317
139.492,139.11,0.71,0.1879296785583702,0.2050600401855522,0.16007739650809155,0.9557505105438823,0.2699567166457089,0.6698093900785318
139.533,139.17,0.7,0.18555084243392506,0.20454586722572565,0.15763377175116863,0.956315449761336,0.26654249467003566,0.6713310426354675
139.594,139.22,0.72,0.18315984331573879,0.20403921137082176,0.1551751767107538,0.956882502299566,0.2630910951937211,0.6728842733301909
139.637,139.28,0.72,0.18075783826960806,0.20354005980170295,0.15270266314389436,0.9574512278051471,0.2596040588454449,0.6744684244648357
139.7,139.33,0.69,0.17834598577981708,0.20304839991144558,0.15021729202088926,0.958021182496515,0.25608294644408025,0.6760828281646172
139.742,139.39,0.69,0.17592544508466648,0.20256421948813613,0.147720132902921,0.9585919197744284,0.2525293380800422,0.6777268067952412
139.845,139.44,0.69,0.17349737551440336,0.20208750689299643,0.14521226331471127,0.959162990833632,0.24894483218365993,0.6793996733850983
139.886,139.5,0.66,0.17106293583188825,0.20161825123367513,0.1426947681127992,0.9597339452750433,0.24533104458152338,0.6811007320521562
139.908,139.55,0.63,0.16862328357631937,0.2011564425326018,0.14016873885007308,0.9603043317178407,0.24168960754178948,0.6828292784354684
139.971,139.61,0.63,0.16617957441031744,0.20070207189033995,0.13763527313719384,0.9608736984108773,0.2380221688094576,0.6845846001311917
140.013,139.66,0.58,0.16373296147067007,0.2002551316438866,0.13509547400153085,0.9614415938428664,0.23433039063262104,0.6863659771329186
140.076,139.72,0.54,0.16128459472305046,0.1998156155198347,0.13255044924418902,0.9620075673507781,0.23061594878067765,0.6881726822760479
140.137,139.77,0.53,0.158835620321048,0.1993835187822539,0.13000131079563176,0.962571169725883,0.22688053155543042,0.6900039816857951
140.219,139.83,0.51,0.1563871799698787,0.19895883837506295,0.12744917407031167,0.9631319538168487,0.22312583879593215,0.6918591352283476
140.26,139.88,0.49,0.15394041029515276,0.19854157305859263,0.12489515732060945,0.9636894751292547,0.21935358087782253,0.6937373969645815
140.32,139.94,0.51,0.1514964422170354,0.198131723540005,0.12234038099027178,0.9642432924208473,0.21556547770779777,0.6956380156057015
140.382,139.99,0.51,0.1490564003300616,0.1977292925972502,0.11978596706745791,0.9647929682918366,0.21176325771377622,0.6975602349701411
140.422,140.05,0.49,0.14662140228880183,0.19733428519628657,0.11723303843748324,0.9653380697695342,0.2079486568312851,0.6995032944410693
140.483,140.1,0.48,0.1441925581995253,0.19694670860136154,0.11468271823538317,0.9658781688866473,0.20412341748660287,0.7014664294239156
140.565,140.16,0.5,0.14177097001798106,0.1965665724782315,0.11213612919849433,0.9664128432526056,0.2002892875772213,0.703448871803402
140.585,140.21,0.47,0.1393577309534329,0.1961938889902664,0.10959439301934351,0.9669416766173274,0.1964480194502327,0.7054498503996571
140.626,140.27,0.46,0.13695392487913083,0.19582867288743538,0.10705862969922618,0.9674642594268671,0.19260136887927273,0.7074685914230958
140.687,140.32,0.48,0.13456062574945382,0.19547094158820275,0.10452995690293689,0.96798018937038,0.18875109404068163,0.7095043189278185
140.749,140.38,0.45,0.13217889702402802,0.1951207152543668,0.10200948931517613,0.9684890719178345,0.1848989544895764,0.7115562552633233
140.791,140.43,0.41,0.12980979109921195,0.19477801685883028,0.09949833799919089,0.9689905208478602,0.18104671013655724,0.7136236215242988
140.854,140.49,0.41,0.12745434874743536,0.19444287224621987,0.09699760975820937,0.9694841587650973,0.17719612022579606,0.7157056379982003
140.977,140.54,0.38,0.12511359856496732,0.19411531018619302,0.09450840650021192,0.9699696176063652,0.1733489423152624,0.7178015246102354
140.998,140.6,0.33,0.12278855642872677,0.19379536241921852,0.09203182460655303,0.9704465391349367,0.1695069312598157,0.7199105013653472
141.019,140.65,0.32,0.12048022496270502,0.1934830636946198,0.08956895430490716,0.9709145754221933,0.1656718381978382,0.7220317887868029
141.06,140.71,0.31,0.11818959301446749,0.1931784518007184,0.08712087904696053,0.9713733893159746,0.16184540954200613,0.7241646083510384
141.121,140.76,0.28,0.11591763514208922,0.19288156758697747,0.08468867489121437,0.9718226548949676,0.15802938597470317,0.7263081829184602
141.182,140.82,0.28,0.11366531111176967,0.19259245497811242,0.08227340989121122,0.9722620579085174,0.15422550144848368,0.7284617371599497
141.224,140.87,0.31,0.1114335654062721,0.19231116098020554,0.07987614348944999,0.9726912962012549,0.15043548219191472,0.7306244979788264
141.307,140.93,0.29,0.10922332674426448,0.19203773567892252,0.07749792591723283,0.9731100801219322,0.1466610457210807,0.7327956949280671
141.369,140.98,0.28,0.10703550761059692,0.19177223222998183,0.07513979760068137,0.9735181329158679,0.14290389985702737,0.73497456062262
141.411,141.04,0.32,0.10487100379754108,0.1915147068420625,0.07280278857317456,0.9739151911004378,0.13916574174944804,0.7371603311467116
141.472,141.09,0.3,0.10273069395705019,0.19126521875233723,0.07048791789448353,0.9743010048230877,0.13544825690696433,0.7393522464560632
141.534,141.15,0.28,0.10061543916416303,0.1910238301947863,0.06819619307690823,0.9746753382013563,0.13175311823441477,0.741549550774941
141.576,141.2,0.29,0.09852608249173743,0.19079060636141668,0.06592860951874929,0.9750379696444282,0.12808198507763874,0.7437514929879186
141.68,141.26,0.28,0.0964634485967591,0.19056561535648361,0.06368614994548277,0.9753886921557333,0.1244365022763191,0.7459573270261922
141.7,141.31,0.23,0.09442834331853314,0.19034892814379417,0.06146978385904358,0.9757273136161561,0.12081829922550688,0.7481663122482739
141.742,141.37,0.22,0.09242155328911283,0.1901406184871728,0.059280466995653355,0.976053657047453,0.11722898894648533,0.7503777138149265
141.804,141.42,0.21,0.09044384555633612,0.18994076288420503,0.05711914079264851,0.9763675608555555,0.11367016716763982,0.7525908030582765
141.867,141.48,0.17,0.08849596721982894,0.18974944049343276,0.05498673186477115,0.976668879053492,0.11014341141598033,0.7548048578451524
141.91,141.53,0.14,0.08657864508027885,0.18956673305525665,0.05288415149037146,0.9769574814637249,0.10665028011991769,0.7570191629347872
141.973,141.59,0.14,0.08469258530220537,0.18939272480688335,0.05081229510793512,0.9772332538997605,0.10319231172383563,0.7592330103311004
142.034,141.64,0.08,0.08283847309038826,0.1892275023917127,0.04877204182329665,0.9774960983269295,0.09977102381492779,0.7614456996297708
142.076,141.7,0.06,0.08101697238006544,0.18907115476357786,0.04676425392783281,0.9777459330022585,0.096387912262683,0.7636565383602615
142.117,141.75,0.1,0.07922872554095796,0.1889237730862395,0.044789776427855615,0.9779826925933135,0.09304445037130345,0.7658648423228414
142.179,141.81,0.09,0.07747435309511763,0.18878545062850605,0.04284943658535302,0.9782063282758121,0.08974208804523837,0.7680699359205353
142.28,141.86,0.09,0.07575445344853622,0.18865628265530843,0.04094404347016372,0.9784168078096944,0.08648225096793623,0.7702711524858104
142.3,141.92,0.11,0.07406960263641696,0.18853636631502121,0.0390743875236337,0.9786141155932604,0.08326633979389576,0.7724678346017358
142.341,141.97,0.12,0.07242035408202083,0.1884258005232738,0.03724124013380405,0.9787982526949685,0.0800957293541388,0.7746593344173194
142.445,142.03,0.1,0.0708072383690611,0.18832468584344822,0.03544535322222292,0.9789692368625074,0.07697176787530871,0.7768450139567372
142.466,142.08,0.11,0.06923076302769156,0.1882331243640296,0.03368745884254141,0.9791271025088317,0.07389577621269235,0.7790242454222426
142.506,142.14,0.12,0.06769141233417732,0.18815121957299036,0.031968268791124174,0.9792719006749636,0.070869047097557,0.7811964114906246
142.547,142.19,0.09,0.06618964712433385,0.18807907622945236,0.03028847422997494,0.9794036989694939,0.06789284439927852,0.7833609056031696
142.608,142.25,0.08,0.06472590462076956,0.1880168002329668,0.02864874532233483,0.9795225814848565,0.06496840240281179,0.7855171322491864
142.67,142.3,0.1,0.06330059827391495,0.18796449849083566,0.027049730881354137,0.9796286486905733,0.06209692510212067,0.7876645072432099
142.732,142.36,0.07,0.06191411761680743,0.1879222787839335,0.025492058032270646,0.9797220173037431,0.05927958551023987,0.7898024579960232
142.772,142.41,0.03,0.060566828133615455,0.18789024963146655,0.023976331888540307,0.9798028201370683,0.05651752498668099,0.7919304237795962
142.834,142.47,0.04,0.05925907114188855,0.18786852015506703,0.022503135242363994,0.9798712059246896,0.053811852582921586,0.7940478559859505
142.917,142.52,-0.01,0.057991163688505695,0.1878571999425685,0.021073028270035134,0.9799273391260441,0.05116364440672431,0.7961542183798302
142.937,142.58,-0.05,0.05676339845926454,0.18785639891176037,0.01968654825249875,0.9799713997079184,0.04857394300601363,0.7982489873449472
142.999,142.63,-0.07,0.05557604370201,0.18786622717437548,0.018344209311460413,0.9800035829048265,0.04604375677298933,0.8003316521234636
143.061,142.69,-0.1,0.05442934316316684,0.1878867949005291,0.017046502161319994,0.9800240989578395,0.043574059369079814,0.8024017150483012
143.143,142.74,-0.13,0.05332351603752818,0.18791821218378743,0.015793893877132373,0.9800331728319788,0.041165789171232016,0.8044586917678224
143.165,142.8,-0.11,0.05225875693114188,0.18796058890701603,0.01458682767871173,0.9800310439123153,0.038819848739909964,0.8065021114624379
143.207,142.85,-0.1,0.05123523583713348,0.1880140346091394,0.013425722730909745,0.9800179656789787,0.03653710430905632,0.808531517052729
143.268,142.91,-0.11,0.05025309812432159,0.18807865835292947,0.012310973960033016,0.9799942053613426,0.03431838529818538,0.8105464653987561
143.329,142.96,-0.12,0.049312464538511985,0.18815456859393356,0.011242951886334493,0.9799600435717323,0.03216448384673963,0.8125465274903106
